index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
125.14218139648438,299.50592041015625,-105.9181900024414,165.75738525390625,228.3069610595703,152.8307647705078,-45.007041146280244,334.7060770734679,-29.980156955542043,-0.7906723022460938,258.9432067871094,-5.749516487121582,0.6255180239677429,2.51983642578125,0.0,175.230712890625,180.7917938232422,197.92724609375,0.4224870204925537,0.13684004545211792,0.04905956983566284,0.8946354985237122,1
123.94969177246094,304.9798278808594,-106.09556579589844,165.0666961669922,234.09962463378906,152.68768310546875,-48.758843856398016,223.81863478850573,-7.252590247197077,8.483667373657227,199.13589477539062,-4.2913994789123535,0.6460781097412109,2.5228183269500732,0.0,174.61221313476562,185.8684539794922,197.0491943359375,0.4157608151435852,0.14613404870033264,0.04610620439052582,0.8964719772338867,1
123.17866516113281,308.0270080566406,-105.83589172363281,164.623046875,237.2632293701172,151.95193481445312,-31.85548398643732,125.89630223810673,10.728609271347523,6.501829147338867,183.48556518554688,-41.98973083496094,0.658140242099762,2.536928176879883,0.0,174.03944396972656,188.3522186279297,195.63717651367188,0.40626922249794006,0.15593428909778595,0.040645401924848557,0.8994318842887878,1
122.98295593261719,309.3834533691406,-105.53640747070312,164.44708251953125,238.78729248046875,151.59097290039062,-8.166990810655989,56.60477273538709,12.497546284168493,23.902362823486328,72.1060791015625,-16.393949508666992,0.668067216873169,2.543668270111084,0.0,173.55227661132812,189.40631103515625,194.7919158935547,0.3999617397785187,0.15953466296195984,0.03674720227718353,0.901792049407959,1
122.63372802734375,309.0018615722656,-104.58967590332031,164.0562286376953,238.62428283691406,150.98599243164062,-14.70708503597416,-16.070030260831118,39.86984275165014,15.14192008972168,-6.854130268096924,-25.776796340942383,0.6702876687049866,2.5509724617004395,0.0,173.14175415039062,189.25833129882812,194.14450073242188,0.3951905071735382,0.15972518920898438,0.0354326069355011,0.9039119482040405,1
122.94599914550781,305.79193115234375,-101.28307342529297,163.5986785888672,236.2640380859375,149.45977783203125,12.93702800758183,-132.9836713336408,136.98868188541383,14.780574798583984,-89.5832290649414,-57.47305679321289,0.6670182347297668,2.568321704864502,0.0,172.60531616210938,187.0218048095703,192.60528564453125,0.3781510591506958,0.15425258874893188,0.026758624240756035,0.9124099612236023,1
123.25914001464844,303.10906982421875,-99.29731750488281,163.41818237304688,233.64254760742188,148.30154418945312,13.392263445188291,-114.7393688717857,84.92588813768816,21.79800796508789,-150.7650604248047,-66.10579681396484,0.665756106376648,2.5722365379333496,0.0,172.44284057617188,184.61566162109375,191.58160400390625,0.37592458724975586,0.15055321156978607,0.022508947178721428,0.9140611290931702,1
125.23492431640625,298.3391418457031,-96.5903549194336,163.9261932373047,230.050048828125,147.5439453125,84.64704662997974,-204.35445086786058,115.97237005693023,54.69129180908203,-158.8137664794922,-32.923728942871094,0.6582356095314026,2.567551374435425,0.0,172.88137817382812,181.6156768798828,191.35894775390625,0.3715522885322571,0.1366167962551117,0.023581385612487793,0.9180025458335876,1
127.31584167480469,294.8385925292969,-93.8962173461914,164.5874786376953,226.4113006591797,146.1918182373047,88.00954609614564,-148.05093300831504,113.94485416956013,56.76001739501953,-134.8990020751953,-49.60179138183594,0.6543723344802856,2.5750505924224854,0.0,173.59205627441406,178.50999450683594,190.51214599609375,0.37209591269493103,0.1256268322467804,0.02193310856819153,0.919391930103302,1
129.44256591796875,293.4669189453125,-92.18861389160156,165.77391052246094,224.41552734375,144.7805633544922,93.27010303497082,-60.15642926900182,74.8890462242125,87.2309341430664,-92.31829071044922,-64.84197998046875,0.6609771847724915,2.5732831954956055,0.0,174.55003356933594,176.86602783203125,189.48934936523438,0.3806843161582947,0.11847636103630066,0.020513832569122314,0.9168543815612793,1
131.5664520263672,294.8021545410156,-91.07345581054688,167.2686767578125,225.79750061035156,144.1060028076172,93.11387337843189,58.53842995490413,48.88995127641829,83.39373779296875,47.59241485595703,-22.48169708251953,0.6727171540260315,2.5657505989074707,0.0,175.39405822753906,178.14651489257812,188.84490966796875,0.3788575232028961,0.11454450339078903,0.0220281183719635,0.9180747866630554,1
133.0061798095703,299.4453430175781,-91.83025360107422,168.42840576171875,228.85121154785156,144.06361389160156,63.68629346322268,205.3912325464189,-33.47691608243622,107.31370544433594,198.05125427246094,-2.1228246688842773,0.6705387830734253,2.557137966156006,0.0,176.2335662841797,181.21624755859375,188.95985412597656,0.3940292000770569,0.11357089877128601,0.018477708101272583,0.9118669033050537,1
132.9113006591797,305.66119384765625,-93.46209716796875,168.27639770507812,233.89996337890625,143.83702087402344,-4.154866663040593,272.199227016652,-71.4602987850667,25.665990829467773,217.1758270263672,-9.114039421081543,0.6668996214866638,2.5434138774871826,0.0,175.70831298828125,186.0066680908203,188.54757690429688,0.40786871314048767,0.11381053179502487,0.020102858543395996,0.9056965112686157,1
131.21144104003906,311.80316162109375,-94.68189239501953,167.02902221679688,240.56040954589844,143.98683166503906,-71.63402864802629,258.8295471481979,-51.403566068271175,-8.087249755859375,215.3634490966797,5.4610795974731445,0.6651723980903625,2.5454673767089844,0.0,174.5006866455078,192.10516357421875,188.1403350830078,0.40504953265190125,0.11908366531133652,0.027075571939349174,0.9061020016670227,1
128.36863708496094,318.91363525390625,-95.52890014648438,164.74034118652344,248.17002868652344,144.0010528564453,-120.40337070752867,301.15512931812555,-35.87394343869528,-58.6279411315918,302.2391052246094,1.185347557067871,0.6651031374931335,2.552293539047241,0.0,172.36843872070312,199.1295928955078,187.40872192382812,0.4014904201030731,0.12217313051223755,0.03457513451576233,0.9070191383361816,1
123.14698791503906,325.458251953125,-95.4679183959961,161.2693634033203,255.31057739257812,143.39633178710938,-219.01053973159287,274.4994902929757,2.557744814635953,-146.35128784179688,367.5713806152344,-30.48508644104004,0.6714886426925659,2.5576558113098145,0.0,169.25205993652344,205.9549560546875,186.4115753173828,0.39468514919281006,0.13341359794139862,0.04404687508940697,0.9080111980438232,1
118.22251892089844,333.5711975097656,-97.22366333007812,156.8472137451172,262.0233459472656,142.69119262695312,-202.23323115089443,333.17443891370203,-72.10319965842064,-130.6211395263672,247.41647338867188,-25.341073989868164,0.6804736256599426,2.5523972511291504,0.0,165.27001953125,212.18824768066406,185.0332489013672,0.41847628355026245,0.13424932956695557,0.04445476830005646,0.8971502184867859,1
113.27310180664062,336.4075012207031,-96.80843353271484,152.97544860839844,265.8627624511719,141.8516845703125,-209.09790081874235,119.82525181258097,17.542202845652355,-153.93580627441406,184.8372344970703,-39.736846923828125,0.6913714408874512,2.5635883808135986,0.0,161.86212158203125,215.30699157714844,183.07579040527344,0.40287795662879944,0.14871743321418762,0.04419402778148651,0.9020085334777832,1
107.69418334960938,339.70977783203125,-97.1639633178711,148.42572021484375,269.8038024902344,141.4201202392578,-236.03589661652222,139.71450323821045,-15.041946258861572,-181.92807006835938,185.73707580566406,-19.689258575439453,0.6967942714691162,2.557547092437744,0.0,157.96914672851562,218.96437072753906,182.14097595214844,0.4029545783996582,0.1539015918970108,0.0429692380130291,0.9011633992195129,1
102.36917114257812,341.3315734863281,-96.70105743408203,144.6304473876953,272.2600402832031,140.86434936523438,-234.87174737267196,71.53297765273601,20.417514470871538,-152.74021911621094,119.94879150390625,-26.45907974243164,0.7052802443504333,2.5577003955841064,0.0,154.8049774169922,221.1289825439453,180.9755096435547,0.3924238979816437,0.1668846309185028,0.04774446785449982,0.9032571315765381,1
94.299072265625,341.4488830566406,-96.11817169189453,137.847412109375,272.8183288574219,140.1310577392578,-337.51825393759646,4.906274625100195,24.378211586736143,-222.97694396972656,21.261259078979492,-26.96453857421875,0.7062625885009766,2.558591604232788,0.0,149.01364135742188,221.57273864746094,179.86366271972656,0.38834822177886963,0.1713584065437317,0.04583732783794403,0.9042792320251465,1
91.08369445800781,340.65155029296875,-95.73958587646484,135.2755126953125,272.67572021484375,139.10867309570312,-140.3632052593748,-34.80654189444613,16.52667950670002,-148.26181030273438,-9.747182846069336,-71.11408996582031,0.7133640646934509,2.5621957778930664,0.0,146.9627227783203,221.2852783203125,178.40451049804688,0.37886613607406616,0.18213742971420288,0.045833244919776917,0.90619295835495,1
84.83946228027344,337.6487121582031,-95.00274658203125,130.74951171875,270.81048583984375,138.76712036132812,-283.38934563682415,-136.2813408987131,33.4408458150574,-163.7077178955078,-80.47692108154297,-14.162473678588867,0.7084560394287109,2.5658161640167236,0.0,143.00164794921875,219.36990356445312,177.86155700683594,0.3707618713378906,0.1896446943283081,0.05365736782550812,0.907574474811554,1
80.58487701416016,334.5298156738281,-93.97147369384766,127.08905029296875,268.1375732421875,137.7325439453125,-198.08935719454894,-145.2127906959504,48.01506392162992,-149.0594024658203,-132.09600830078125,-50.60727310180664,0.7060410380363464,2.560988187789917,0.0,140.2455596923828,217.11325073242188,177.11514282226562,0.36825066804885864,0.1952483355998993,0.04958564043045044,0.9076402187347412,1
76.36443328857422,330.23883056640625,-93.10133361816406,123.397705078125,263.4770202636719,137.08546447753906,-193.976999268285,-197.21917152847163,39.99275237362599,-135.94216918945312,-212.02761840820312,-28.85197639465332,0.693092405796051,2.5575637817382812,0.0,137.14817810058594,212.97076416015625,176.84771728515625,0.369564950466156,0.19773387908935547,0.04556982219219208,0.9067780375480652,1
72.21090698242188,321.1817626953125,-90.54936981201172,119.9503173828125,255.97796630859375,136.55104064941406,-196.63318047847133,-428.77303044032305,120.81318924750667,-128.50558471679688,-349.313720703125,-24.29115867614746,0.671517014503479,2.5579910278320312,0.0,134.4405517578125,206.31544494628906,176.88565063476562,0.35881027579307556,0.19539238512516022,0.04900495335459709,0.9114140272140503,1
70.07337951660156,314.22064208984375,-88.15950775146484,117.70195007324219,249.2395782470703,135.81715393066406,-100.81249756651232,-328.3082745464053,112.71338825614657,-72.28605651855469,-312.876220703125,-33.48189163208008,0.6721583008766174,2.557600736618042,0.0,132.62353515625,200.38856506347656,176.93995666503906,0.35662999749183655,0.18981808423995972,0.04467625916004181,0.9136674404144287,1
69.16600799560547,304.548828125,-85.27039337158203,116.01486206054688,239.84307861328125,135.37255859375,-41.449312862416264,-441.8146632327698,131.97659729898442,-29.283309936523438,-342.1673583984375,-15.58035945892334,0.6572003364562988,2.5739245414733887,0.0,131.43856811523438,191.8429412841797,177.20257568359375,0.35113197565078735,0.173735111951828,0.03849174082279205,0.9192610383033752,1
69.47814178466797,291.59930419921875,-81.70795440673828,116.00251770019531,229.7841796875,135.645263671875,14.482000960037112,-600.8161387732252,165.28567658085376,31.490890502929688,-575.158447265625,16.22262191772461,0.6384339928627014,2.5882012844085693,0.0,131.5961456298828,182.7586212158203,178.50686645507812,0.3228379786014557,0.17047759890556335,0.03769633173942566,0.9302107095718384,1
71.10911560058594,282.3401184082031,-79.2313003540039,116.60446166992188,221.84243774414062,135.92823791503906,77.84830198361306,-441.95184775278904,118.21361613809131,60.645835876464844,-375.07763671875,13.995258331298828,0.6459242105484009,2.6008007526397705,0.0,132.24554443359375,175.55052185058594,179.5854034423828,0.3067314624786377,0.16106845438480377,0.035267751663923264,0.9374054074287415,1
75.13334655761719,272.3013916015625,-75.69307708740234,118.69842529296875,213.22935485839844,136.22727966308594,184.21748321014456,-459.5434523265576,161.96947744017234,126.09220886230469,-385.95965576171875,14.031188011169434,0.6419963836669922,2.612222671508789,0.0,134.1322021484375,167.88421630859375,181.1106414794922,0.2949816584587097,0.14856314659118652,0.02897040545940399,0.9434381127357483,1
79.10365295410156,264.2439270019531,-74.34866333007812,120.85591125488281,206.47314453125,136.51174926757812,183.8662880611373,-373.1440244576661,62.260274772852426,135.728271484375,-323.9510498046875,14.272730827331543,0.6488156318664551,2.631282091140747,0.0,135.8375701904297,161.8734588623047,182.2871856689453,0.2835119068622589,0.14044831693172455,0.02176220528781414,0.9483784437179565,1
86.240478515625,254.51502990722656,-72.43557739257812,124.75247192382812,199.20753479003906,136.7896728515625,326.4389304347569,-445.00047458556946,87.50469265133142,204.47369384765625,-320.971435546875,12.909964561462402,0.6394475102424622,2.6467642784118652,0.0,139.13522338867188,155.72671508789062,183.70936584472656,0.26278960704803467,0.13273896276950836,0.005832328926771879,0.9556609988212585,1
91.46406555175781,249.3319091796875,-71.5340576171875,128.3828582763672,195.4423370361328,137.4579315185547,242.690379569598,-240.81029530480737,41.88504469546024,224.2511444091797,-198.92657470703125,35.973358154296875,0.6568974852561951,2.6527373790740967,0.0,142.5463409423828,152.97064208984375,185.44564819335938,0.26336225867271423,0.11881622672080994,0.005642876029014587,0.9573354721069336,1
99.56721496582031,244.36839294433594,-71.21663665771484,134.01622009277344,191.16851806640625,138.85174560546875,367.5230982690118,-225.12319246627158,14.396813944767928,247.4494171142578,-163.0446319580078,53.87968826293945,0.6459078192710876,2.6455419063568115,0.0,147.51455688476562,149.669921875,187.7073211669922,0.24853254854679108,0.11337462067604065,-0.005439087748527527,0.9619501829147339,1
